14.233319554055,0.0445189272488402,13.9842380562052
14.3572071571111,0.0455839457277823,14.3413088561505
14.4810947601671,0.0466278254698857,14.6851441097763
14.6049823632232,0.047670201874824,15.0125963396045
14.7531270918099,0.0486021333350971,15.2441956913326
14.8527575693353,0.0482545855802928,14.7471461027603
14.9436084782431,0.0473936953546149,14.1017013225275
15.0489129408407,0.0462527400918523,13.565416088517
15.1351138678994,0.0453432407063057,12.9636433156667
15.2161612049664,0.0445782610947387,12.4333867947962
15.3273998501766,0.0435685824070661,11.8906152151582
15.4590262316891,0.0423831062998888,11.3369171105106
15.5565919158303,0.0415422005958483,10.804620590025
15.6786749230424,0.0404735849001154,10.3013850881812
15.8025625260984,0.0394490671406585,9.75843873840947
15.9264501291545,0.0383653450212818,9.22872793495707
16.0503377322106,0.0373398397727179,8.71225267782403
16.1742253352666,0.0362460424613203,8.19577742069099
16.2981129383227,0.0351916757146787,7.70577325619669
16.4220005413788,0.0341373089680371,7.22900463802176
16.5458881444348,0.0330829422213956,6.7654715661662
16.6697757474909,0.032028575474754,6.30193849431063
16.7936633505469,0.0309742087281125,5.83840542245507
16.917550953603,0.0299198419814709,5.40134344323824
17.0414385566591,0.0288654752348294,4.96428146402141
17.1653261597151,0.0278241456271143,4.55369057744332
17.2892137627712,0.0267937029330147,4.14309969086523
17.4131013658273,0.0257294293745811,3.71927325796777
17.5369889688833,0.024748486045376,3.32191791770904
17.6608765719394,0.0236941192987344,2.96426921640842
17.7847641749954,0.0226397525520929,2.58014942246907
17.9086517780515,0.0215853858054513,2.23573626748781
18.0325393811076,0.0205457573789218,1.90455865882593
18.1564269841636,0.0195268912107246,1.61308768912215
18.2803145872197,0.0184725244640831,1.308381173099
18.4042021902757,0.0174336232245339,1.03014574971459
18.5280897933318,0.0164140298693564,0.791616965288284
18.6519773963879,0.0153596631227148,0.592794819820082
18.7758649994439,0.014321489070146,0.407208220671247
18.8997526025,0.0133175947945916,0.181914982564308
19.0236402055561,0.0123230085973391,0.0757416613316799
19.1475278086121,0.0120299144940367,0.101923803292735
19.2714154116682,0.0131359749528027,0.353110232683047
19.3953030147242,0.0143426889750683,0.736652125267042
19.5191906177803,0.0155518653302543,1.1334295641704
19.6430782208364,0.0166630467444612,1.53020700307376
19.7669658238924,0.0177058723382857,1.90051334933839
19.8908534269485,0.0187341080764136,2.28405524192238
20.0147410300046,0.0197561274223172,2.66759713450637
20.1386286330606,0.0208343491197593,3.13055230500657
20.2625162361167,0.0218634922969761,3.59350747550677
20.3864038391727,0.0228569184361848,4.04322709968761
20.5102914422288,0.0238765444749258,4.51941781650718
20.6341790452849,0.0249431745832265,4.99560853332674
20.7580666483409,0.0259490991269212,5.48503479646568
20.881954251397,0.0269919247207457,5.94798996696588
21.0058418544531,0.028046637561933,6.46388732274355
21.1297294575091,0.0291156868773099,6.90037140060502
21.2536170605652,0.0301091130165186,7.37656211742459
21.3775046636212,0.0311245313427898,7.83951728792479
21.5013922666773,0.0321953691635603,8.28923691210562
21.6252798697334,0.0331991893027125,8.76542762892519
21.7491674727894,0.034242014896537,9.24161834574476
21.8730550758455,0.035294624429797,9.66486687728686
21.9969426789015,0.0363678814576437,10.1145865014677
22.1208302819576,0.0373796709733005,10.5907772182873
22.2447178850137,0.0384541376046854,11.00079020351
22.3686054880697,0.0394647175168041,11.4637453740102
22.4924930911258,0.0405403937517271,11.8605228129135
22.6163806941819,0.0415417940533086,12.2837713444556
22.7402682972379,0.0425922873320595,12.7070198759977
22.864155900294,0.043677134221938,13.1170328612205
22.98804350335,0.0447199598157625,13.5270458464432
23.1119311064061,0.045762785409587,13.9105877390272
23.2358187094622,0.0468120564534652,14.2941296316112
23.3597063125182,0.0479035706337066,14.6379648852371
23.4835939155743,0.0489718954395457,14.981800138863
23.6196100813957,0.0499938845733421,15.2701630779458
23.7192405589211,0.0492603050260165,14.7269504863572
23.8222200305942,0.0483806344169556,14.0859323091315
23.9275244931918,0.0473353957628119,13.438984995163
24.0258539830158,0.046363500588606,12.9036844839194
24.1069013200828,0.0455745714467763,12.3332370967864
24.218139965293,0.0445050409832975,11.7671419019881
24.3255092212749,0.0436349992778171,11.2288826610953
24.4333988723374,0.0426791638573209,10.7442100281363
24.5572864753935,0.0415742980331235,10.1880281320451
24.6811740784496,0.0405107517223296,9.64508178227337
24.8050616815056,0.0394563849756881,9.11537097882096
24.9289492845617,0.0384438095868714,8.59889572168793
25.0528368876177,0.0373558432972423,8.08242046455489
25.1767244906738,0.0362932847357634,7.60565184637996
25.3006120937299,0.0352389179891218,7.10241213556629
25.4244996967859,0.0341417501051042,6.61240797107199
25.548387299842,0.0331229842259253,6.13563935289705
25.6722749028981,0.0320758177491972,5.71181291999959
25.7961625059541,0.0309779090531932,5.2615153944634
25.9200501090102,0.0300043803981818,4.82445341524657
26.0439377120662,0.0289189338254797,4.40062698234911
26.1678253151223,0.0279026101927038,3.99003609577102
26.2917129181784,0.026809706457539,3.57944520919293
26.4156005212344,0.0257943703138703,3.1820898689342
26.5394881242905,0.0247904760383159,2.78473452867548
26.6633757273466,0.0236961175458552,2.44032137369422
26.7872633304026,0.0226367559279796,2.09590821871297
26.9111509334587,0.0216281162200657,1.76473061005109
27.0350385365147,0.0205782613332529,1.44678854770857
27.1589261395708,0.0196162850846689,1.18178867064353
27.2828137426269,0.0185235534064578,0.930024339897852
27.4067013456829,0.0174653999918847,0.691495555471544
27.530588948739,0.0164579678507067,0.479437863683977
27.654476551795,0.015406905397158,0.280615718215774
27.7783641548511,0.0144473436459822,0.108264665386304
